Date,AFFLE,BAJFINANCE,BERGEPAINT,DEEPAKNTR,DEVYANI,DIVISLAB,DMART,FINEORG,GARFIBRES,HAPPSTMNDS,IONEXCHANG,KPITTECH,LAURUSLABS,NAUKRI,PRAJIND,PRINCEPIPE,RAJRATAN,RBA,SONACOMS,TATACHEM,Total
2022-12-02,1234.8499755859375,6612.9697265625,507.173095703125,2197.2255859375,188.10000610351562,3332.88330078125,4005.75,6076.01953125,3426.402587890625,975.8485717773438,277.89788818359375,713.401123046875,421.31585693359375,4021.649658203125,379.00482177734375,596.9771728515625,923.8251953125,117.6500015258789,455.715087890625,1007.3868408203125,5555601.5034713745
2022-12-09,1174.9000244140625,6457.66259765625,505.85552978515625,2175.96044921875,188.0500030517578,3230.6904296875,4002.39990234375,5994.28076171875,3424.85546875,924.8657836914062,278.92303466796875,691.4281616210938,410.4771728515625,3992.40673828125,369.2867126464844,614.6469116210938,904.1968994140625,116.19999694824219,432.7270812988281,1001.5712890625,5442236.34564209
2022-12-16,1092.75,6535.1923828125,490.2508544921875,2094.82470703125,187.6999969482422,3277.177490234375,3990.0,5773.6728515625,3254.319091796875,928.6771240234375,275.0513916015625,697.3801879882812,386.4133605957031,4117.63427734375,367.5513610839844,627.674560546875,892.4198608398438,116.0,446.7862548828125,961.78369140625,5393622.248947144
2022-12-23,1021.5999755859375,6310.72802734375,473.8638916015625,1876.706787109375,170.3000030517578,3447.795166015625,3875.60009765625,5447.26806640625,3119.267333984375,839.7296752929688,245.52133178710938,641.1830444335938,381.888916015625,3825.950927734375,337.90130615234375,552.0541381835938,776.9354858398438,106.25,395.3838806152344,864.810546875,5036796.877822876
2022-12-30,1080.9000244140625,6513.642578125,478.8046569824219,1973.145751953125,180.6999969482422,3364.630859375,4068.75,5722.4677734375,3111.980712890625,871.7546997070312,272.6626892089844,699.1658325195312,373.03900146484375,3916.564208984375,353.37091064453125,594.5812377929688,887.0531005859375,111.80000305175781,414.0801696777344,908.7659301757812,5277607.831817627
2023-01-06,1054.5,5925.5556640625,468.3466491699219,1924.404541015625,171.39999389648438,3387.553955078125,3842.5,5553.3134765625,3072.253662109375,863.0430908203125,277.2310791015625,710.7722778320312,371.6966247558594,3669.68994140625,364.4277038574219,591.8859252929688,877.6613159179688,111.0999984741211,412.1562805175781,918.9429931640625,5120741.519142151
2023-01-13,1025.449951171875,5923.32666015625,463.1588134765625,1932.2548828125,162.4499969482422,3304.783935546875,3863.699951171875,5613.03564453125,3015.557861328125,876.5065307617188,273.39923095703125,686.269775390625,355.04083251953125,3713.80322265625,350.0489196777344,590.8876342773438,824.2423095703125,115.30000305175781,419.950439453125,944.2403564453125,5095062.031188965
2023-01-20,1033.699951171875,5803.98486328125,458.3827209472656,1876.0113525390625,161.60000610351562,3294.28369140625,3513.75,5448.86181640625,2953.471923828125,840.7196044921875,273.1404113769531,691.1801147460938,345.2960205078125,3649.399169921875,339.7358703613281,589.1905517578125,816.4903564453125,111.4000015258789,402.5861511230469,945.74267578125,4962008.617576599
2023-01-27,1048.800048828125,5703.02294921875,444.1367492675781,1813.8055419921875,152.8000030517578,3337.9609375,3562.35009765625,5175.5546875,2845.719970703125,837.997314453125,247.50692749023438,692.2713623046875,339.9263916015625,3625.378173828125,331.25732421875,602.2182006835938,729.8771362304688,110.0,445.55303955078125,916.8106689453125,4916105.409072876
2023-02-03,1075.550048828125,5955.42822265625,459.70025634765625,1811.4205322265625,151.64999389648438,2843.904541015625,3470.35009765625,4836.3486328125,2939.697509765625,830.1270751953125,273.9615478515625,770.044677734375,329.33636474609375,3636.816650390625,348.6606140136719,614.347412109375,782.9979248046875,106.5,438.7453918457031,940.0241088867188,4952806.979217529
2023-02-10,1049.25,6375.7734375,470.69354248046875,1773.4114990234375,158.0,2771.33935546875,3498.85009765625,4745.44580078125,2944.588134765625,840.7196044921875,313.70318603515625,847.9666748046875,338.3354187011719,3790.640625,369.6337890625,573.4674682617188,773.1588745117188,99.94999694824219,458.049560546875,989.4072875976562,5069702.166915894
2023-02-17,1024.25,6366.50927734375,468.4701843261719,1792.540283203125,153.39999389648438,2789.62841796875,3545.0,4824.1953125,2911.499267578125,841.0166015625,317.2115478515625,850.6173095703125,327.1983947753906,3493.436767578125,359.419921875,573.9166870117188,746.2257690429688,99.0,458.37957763671875,987.27490234375,5048949.420349121
2023-02-24,990.7999877929688,6177.16796875,459.82379150390625,1801.533203125,148.89999389648438,2874.419677734375,3499.199951171875,4771.74560546875,2955.568115234375,852.5001220703125,333.638671875,827.5121459960938,314.8681945800781,3530.686767578125,347.22271728515625,557.5447387695312,736.5855712890625,96.30000305175781,457.089599609375,943.22265625,4980916.821640015
2023-03-03,1011.7000122070312,6046.234375,478.104736328125,1813.2589111328125,152.0500030517578,2810.875732421875,3463.25,4492.26171875,2912.896484375,844.9764404296875,341.3272705078125,832.5803833007812,310.1449279785156,3495.674560546875,340.7275085449219,574.6654052734375,709.801513671875,94.58000183105469,451.9794006347656,976.5162353515625,4946595.404754639
2023-03-10,991.1500244140625,5819.14404296875,484.9806823730469,1804.116943359375,149.3000030517578,2748.071044921875,3391.85009765625,4472.537109375,2894.23095703125,833.5919189453125,337.3411560058594,818.0712890625,307.0126647949219,3437.238525390625,343.65283203125,585.9461059570312,739.5670776367188,94.97000122070312,432.6300964355469,950.7827758789062,4869695.951370239
2023-03-17,954.5499877929688,5680.0361328125,488.439208984375,1790.3043212890625,144.39999389648438,2750.881103515625,3311.300048828125,4124.763671875,2827.104248046875,811.8624267578125,315.72857666015625,864.7288818359375,301.3447265625,3470.310791015625,332.5464782714844,573.3676147460938,717.0068969726562,92.55999755859375,413.9754638671875,933.6270751953125,4765684.587188721
2023-03-24,950.2000122070312,5598.642578125,471.8875427246094,1768.790771484375,138.0,2766.803955078125,3358.39990234375,4260.595703125,2730.082763671875,789.0933837890625,334.0865783691406,881.0266723632812,297.4666748046875,3459.66796875,321.73760986328125,563.6842651367188,776.48828125,88.29000091552734,407.3768310546875,923.8377075195312,4764570.109992981
2023-03-31,986.2999877929688,5563.716796875,478.7635192871094,1830.748046875,144.5500030517578,2786.02978515625,3401.050048828125,4290.43115234375,2901.717041015625,760.0877685546875,339.6302795410156,919.237060546875,291.351318359375,3707.885009765625,338.09967041015625,541.0230712890625,739.0204467773438,90.05999755859375,409.95672607421875,942.3018188476562,4810146.089187622
2023-04-07,958.9500122070312,5880.87060546875,491.93896484375,1795.7200927734375,145.14999389648438,2883.737060546875,3496.10009765625,4287.44287109375,2915.292236328125,797.2605590820312,332.8076477050781,790.8917236328125,302.7369079589844,3722.05859375,344.29742431640625,565.2315673828125,787.5199584960938,94.16000366210938,420.1771240234375,958.391357421875,4862850.718505859
2023-04-14,940.2999877929688,5846.5888671875,476.4166259765625,1859.4163818359375,156.25,3138.1103515625,3501.050048828125,4475.6748046875,2906.608154296875,799.4879150390625,336.0124816894531,863.9337768554688,312.1336975097656,3798.150146484375,335.91802978515625,589.0906372070312,770.5748901367188,93.69000244140625,440.91558837890625,994.5927734375,4956535.924560547
2023-04-21,902.4500122070312,5882.802734375,481.81036376953125,1819.9166259765625,159.75,3186.32275390625,3455.89990234375,4312.79638671875,2848.764404296875,789.1924438476562,330.2696533203125,843.1143798828125,301.3447265625,3605.8330078125,347.5202331542969,587.7429809570312,827.7207641601562,94.13999938964844,462.5967102050781,915.4537353515625,4924940.285293579
2023-04-28,931.5999755859375,6222.5966796875,502.067626953125,1875.2161865234375,161.35000610351562,3220.53515625,3511.949951171875,4405.84130859375,2910.850341796875,814.139404296875,326.35821533203125,910.889404296875,305.9188537597656,3752.197021484375,352.3296813964844,589.83935546875,784.5880737304688,102.11000061035156,476.3892822265625,923.4984741210938,5066936.793319702
2023-05-05,928.0,6329.45361328125,508.20245361328125,1902.2449951171875,177.0500030517578,3234.14111328125,3598.199951171875,4431.79248046875,2910.25146484375,862.1522216796875,360.28240966796875,879.2378540039062,313.625244140625,3797.60302734375,353.4700927734375,601.8688354492188,786.476318359375,108.0999984741211,496.18505859375,929.9439086914062,5157725.267112732
2023-05-12,919.8499755859375,6651.26416015625,521.954345703125,1921.373779296875,176.5,3271.705810546875,3677.550048828125,4481.552734375,2901.866943359375,846.9068603515625,389.51385498046875,893.1008911132812,308.9019470214844,3862.703125,352.6271667480469,599.7224731445312,780.7120971679688,104.75,529.6742553710938,955.5320434570312,5269763.010040283
2023-05-19,915.2000122070312,6721.759765625,514.7901611328125,1929.0252685546875,182.9499969482422,3054.20654296875,3395.25,4417.94482421875,3001.783203125,865.5674438476562,388.762451171875,937.7709350585938,311.8111267089844,3808.196044921875,355.8004150390625,571.4209594726562,757.5556030273438,118.0999984741211,531.5099487304688,954.2236328125,5234690.975914001
2023-05-26,924.5999755859375,6839.119140625,533.0711059570312,2061.6845703125,187.0,3461.894287109375,3501.75,4457.8427734375,3016.40625,878.9318237304688,399.46173095703125,1000.5274047851562,334.4148254394531,4176.26953125,371.4683532714844,609.1563110351562,769.9288940429688,107.1500015258789,536.421630859375,940.12109375,5402197.275932312
2023-06-02,962.5,6958.36181640625,537.1884765625,2072.515625,185.3000030517578,3466.626708984375,3531.60009765625,4483.94287109375,3067.961669921875,920.2625122070312,381.79046630859375,1108.450927734375,346.6397399902344,4244.154296875,380.6905822753906,637.9569702148438,764.21435546875,109.25,527.5904541015625,939.9756469726562,5501910.593399048
2023-06-09,1020.4000244140625,6971.68798828125,533.2770385742188,2007.0308837890625,180.39999389648438,3378.729736328125,3632.10009765625,5011.48095703125,3080.688232421875,898.73095703125,430.59417724609375,1132.35107421875,340.20294189453125,4118.2802734375,392.14404296875,647.4906005859375,833.6340942382812,107.5999984741211,532.70068359375,955.96826171875,5606223.880989075
2023-06-16,1034.4000244140625,7137.10107421875,555.098876953125,2149.279541015625,192.0500030517578,3533.22705078125,4085.60009765625,4899.9560546875,3108.5869140625,898.73095703125,413.73907470703125,1078.43896484375,366.8483581542969,4392.607421875,386.8387451171875,659.1705932617188,827.1244506835938,110.0999984741211,516.1296997070312,940.9933471679688,5715062.289176941
2023-06-23,1083.0,6924.47607421875,556.1282348632812,2193.35009765625,188.75,3414.765869140625,3744.050048828125,4806.4130859375,3117.820068359375,946.1993408203125,396.6699523925781,1060.8492431640625,349.7334289550781,4284.28857421875,372.5095520019531,639.0551147460938,821.7576904296875,114.19999694824219,502.9325256347656,967.070556640625,5619536.831985474
2023-06-30,1093.800048828125,7093.4072265625,558.0633544921875,2159.762939453125,188.14999389648438,3532.684814453125,3889.199951171875,4869.0244140625,3099.503662109375,968.3743896484375,410.4546203613281,1081.7681884765625,365.7505798339844,4458.45361328125,374.88946533203125,670.1018676757812,830.453857421875,107.9000015258789,511.66455078125,988.1818237304688,5730832.955375671
2023-07-07,1056.5,7583.2900390625,554.6871337890625,2049.760009765625,191.5500030517578,3618.6591796875,3808.949951171875,4794.06005859375,3159.59326171875,971.393798828125,484.3045959472656,1072.7745361328125,364.0041809082031,4379.52734375,394.1273193359375,641.5508422851562,816.3910522460938,110.30000305175781,532.795654296875,988.2804565429688,5785687.400604248
2023-07-14,1085.8499755859375,7443.64111328125,550.7344360351562,1931.60888671875,193.3000030517578,3625.70849609375,3838.75,4659.32421875,3120.06591796875,963.672119140625,522.3244018554688,1057.1724853515625,350.382080078125,4693.44140625,402.9529113769531,627.5247802734375,826.9754028320312,111.19999694824219,544.5891723632812,972.8909912109375,5776346.8474731445
2023-07-21,1047.199951171875,7544.43505859375,569.509521484375,1966.388427734375,197.85000610351562,3634.138427734375,3675.699951171875,4690.05712890625,3081.985595703125,924.8657836914062,535.8104858398438,994.51513671875,348.33624267578125,4626.9482421875,413.2164001464844,630.1702880859375,765.2578735351562,112.1500015258789,569.5196533203125,973.9761352539062,5739702.653923035
2023-07-28,1046.5999755859375,7345.28466796875,559.7926025390625,1999.4290771484375,196.85000610351562,3684.02734375,3713.89990234375,4459.287109375,3108.387451171875,915.5602416992188,518.7413940429688,1064.9237060546875,337.45855712890625,4552.25,413.5634460449219,658.8711547851562,743.194580078125,115.0,562.1549682617188,1036.66845703125,5728983.6539001465
2023-08-04,1109.199951171875,7109.36865234375,580.0499267578125,2033.762939453125,188.6999969482422,3693.787841796875,3652.10009765625,4584.7587890625,3296.3916015625,909.967041015625,493.0630798339844,1139.3072509765625,391.44793701171875,4858.55419921875,431.06591796875,659.7695922851562,735.6507568359375,118.3499984741211,555.2380981445312,1032.7718505859375,5779587.716087341
2023-08-11,1070.8499755859375,7028.32568359375,579.8214721679688,2077.749755859375,198.4499969482422,3624.624267578125,3550.050048828125,4584.16064453125,3164.933349609375,895.11767578125,497.8404541015625,1134.6864013671875,387.3563232421875,4435.0791015625,470.78106689453125,687.8713989257812,739.188232421875,116.0,552.7002563476562,992.0291137695312,5725276.534805298
2023-08-18,1079.550048828125,6827.43408203125,583.7959594726562,1990.374755859375,197.39999389648438,3631.13037109375,3540.949951171875,4499.982421875,3161.140380859375,882.8421630859375,498.9352722167969,1147.5059814453125,380.4704284667969,4166.37255859375,473.8055725097656,680.83349609375,722.5968627929688,114.80000305175781,563.6975708007812,984.9756469726562,5669444.837295532
2023-08-25,1090.550048828125,7172.701171875,581.8914794921875,2013.016357421875,191.39999389648438,3611.7490234375,3534.60009765625,4519.830078125,3185.645263671875,902.04736328125,471.4654541015625,1142.505615234375,386.7575378417969,4185.91748046875,465.8228759765625,694.4102172851562,739.038818359375,116.25,583.6519165039062,997.1096801757812,5743517.155761719
2023-09-01,1077.4000244140625,7280.4599609375,596.1748657226562,2218.437255859375,196.9499969482422,3566.92431640625,3761.050048828125,4807.94677734375,3183.050048828125,915.312744140625,565.2211303710938,1196.4434814453125,395.43975830078125,4345.5595703125,489.9693298339844,725.7565307617188,742.6260986328125,123.6500015258789,589.1754760742188,1055.8560791015625,5962985.659889221
2023-09-08,1159.050048828125,7372.298828125,593.0697631835938,2311.049072265625,222.39999389648438,3673.0732421875,3782.39990234375,4975.43603515625,3248.978759765625,930.0136108398438,576.340087890625,1160.23583984375,409.4610290527344,4455.0712890625,513.8678588867188,734.441650390625,784.7273559570312,122.1500015258789,588.5783081054688,1070.3082275390625,6072598.097312927
2023-09-15,1109.4000244140625,7455.97900390625,595.885009765625,2237.13916015625,211.4499969482422,3791.546630859375,3796.0,4977.98193359375,3131.44482421875,930.1126098632812,522.5123901367188,1166.21240234375,399.9804382324219,4461.88525390625,582.4893188476562,717.9699096679688,763.5521240234375,128.35000610351562,596.1420288085938,1055.8560791015625,6052077.158218384
2023-09-22,1081.3499755859375,7435.18359375,663.5426025390625,2121.935791015625,208.9499969482422,3683.80712890625,3689.10009765625,4906.8134765625,3184.3779296875,902.4928588867188,496.82080078125,1069.8414306640625,385.859375,4275.5859375,563.9456787109375,690.6666259765625,749.7010498046875,123.55000305175781,577.3819580078125,1022.2655029296875,5906384.643981934
2023-09-29,1105.5999755859375,7770.40087890625,565.2731323242188,2115.602294921875,213.85000610351562,3741.801513671875,3675.60009765625,4789.53076171875,3176.184326171875,865.1715087890625,518.3717651367188,1146.9381103515625,394.39190673828125,4141.40625,581.5473022460938,696.6064453125,766.0931396484375,124.69999694824219,580.4174194335938,1016.5931396484375,5940908.112960815
2023-10-06,1093.3499755859375,8126.712890625,561.5967407226562,2102.984619140625,221.89999389648438,3697.771728515625,3833.949951171875,4910.556640625,3174.535400390625,849.0353393554688,513.7323608398438,1142.505615234375,397.73504638671875,4188.55322265625,573.7628784179688,667.406494140625,758.5697631835938,125.4000015258789,566.0860595703125,999.3786010742188,5977494.555839539
2023-10-13,1078.4000244140625,8009.5009765625,564.4782104492188,2076.90185546875,210.85000610351562,3710.39404296875,3935.85009765625,4890.2939453125,3147.4560546875,837.00732421875,525.4557495117188,1196.3935546875,403.2737121582031,4116.390625,587.0508422851562,667.7059936523438,762.8546142578125,122.80000305175781,557.4774169921875,1021.279052734375,5986504.082382202
2023-10-20,1071.5999755859375,7727.51611328125,580.4755859375,2079.84423828125,195.89999389648438,3535.019775390625,3749.5,4744.91357421875,3168.5400390625,821.069091796875,652.9658813476562,1191.4132080078125,398.8327941894531,4177.662109375,567.2180786132812,688.470458984375,832.9569702148438,119.19999694824219,537.921142578125,997.5042724609375,5942116.858291626
2023-10-27,1046.5999755859375,7468.71533203125,531.93701171875,1982.694580078125,188.0500030517578,3390.00927734375,3665.449951171875,4564.64697265625,3176.733642578125,823.6428833007812,543.7640991210938,1124.7752685546875,356.31988525390625,4057.25830078125,535.1881103515625,636.01025390625,736.1987915039062,113.44999694824219,548.4207763671875,942.7039184570312,5678620.981811523
2023-11-03,1062.5999755859375,7383.14501953125,549.722900390625,2017.6544189453125,185.6999969482422,3329.480224609375,3649.699951171875,4238.3515625,3171.53759765625,808.9915161132812,526.55322265625,1237.1832275390625,363.1558837890625,4222.669921875,543.0220336914062,624.1805419921875,722.9954223632812,113.0999984741211,545.8829956054688,945.5647583007812,5691753.48009491
2023-11-10,1033.3499755859375,7420.80517578125,575.3583984375,2111.163818359375,184.8000030517578,3493.722900390625,3798.39990234375,4293.14990234375,3123.374267578125,835.6077880859375,560.4761352539062,1405.07275390625,371.203857421875,4491.37646484375,563.5490112304688,719.9664306640625,727.3301391601562,116.25,568.6239624023438,951.6318359375,5918807.156112671
2023-11-17,1035.0,7183.24755859375,584.0526123046875,2141.236328125,185.3000030517578,3578.006103515625,3810.89990234375,4277.12939453125,3162.9443359375,842.01220703125,568.3582153320312,1528.8358154296875,368.9559326171875,4775.9482421875,581.6959838867188,694.16064453125,746.06396484375,115.05000305175781,583.3533325195312,952.4703369140625,5990365.596893311
2023-11-24,1096.25,6986.7841796875,569.5457153320312,2188.414794921875,182.25,3740.260986328125,3842.89990234375,4226.77294921875,3324.371337890625,826.4727172851562,578.2855834960938,1464.040771484375,372.2528991699219,4580.7236328125,603.6112670898438,673.9952392578125,738.2415771484375,115.9000015258789,565.389404296875,947.5377807617188,5938364.945671082
2023-12-01,1136.25,7219.91357421875,582.3137817382812,2207.96435546875,175.10000610351562,3769.2333984375,3988.39990234375,4277.02978515625,3355.74755859375,831.9835815429688,559.1292114257812,1477.2388916015625,378.39715576171875,4557.15087890625,625.179443359375,686.274169921875,735.2023315429688,114.19999694824219,558.8209228515625,956.6629638671875,6018893.246810913
2023-12-08,1129.1500244140625,7270.36083984375,575.060302734375,2209.759765625,186.89999389648438,3658.91015625,4070.64990234375,4453.453125,3378.08056640625,875.7225341796875,578.88427734375,1471.5611572265625,383.3425598144531,4725.45263671875,539.9479370117188,688.270751953125,732.0135498046875,116.8499984741211,569.2708740234375,983.5945434570312,6072268.416603088
2023-12-15,1212.199951171875,7480.05810546875,581.6182250976562,2300.625732421875,184.6999969482422,3673.8681640625,4045.64990234375,4458.34423828125,3362.9921875,928.10009765625,588.3627319335938,1511.7530517578125,385.0909118652344,5204.59130859375,537.766357421875,704.1435546875,729.2234497070312,113.25,550.4609985351562,1016.2478637695312,6193301.591415405
2023-12-22,1217.75,7258.818359375,578.8360595703125,2372.291259765625,190.14999389648438,3671.830810546875,4007.949951171875,4591.546875,3364.14111328125,909.03564453125,597.1427612304688,1533.7166748046875,414.8631591796875,4986.501953125,556.1116943359375,733.0939331054688,776.5562133789062,109.94999694824219,574.4957885742188,1008.4051513671875,6233513.314804077
2023-12-29,1305.8499755859375,7290.310546875,600.5964965820312,2475.87451171875,193.4499969482422,3877.966552734375,4082.64990234375,4969.8466796875,3359.045166015625,889.4747314453125,560.6756591796875,1507.8184814453125,429.749267578125,5120.31591796875,551.351806640625,742.6276245117188,775.3106079101562,111.80000305175781,641.4249267578125,1088.80517578125,6406407.356689453
2024-01-05,1306.75,7672.04443359375,592.1010131835938,2442.31103515625,186.4499969482422,3987.8427734375,3863.5,4855.90771484375,3377.031494140625,897.1700439453125,576.938720703125,1500.8958740234375,426.55224609375,5234.1455078125,543.964111328125,742.77734375,766.8405151367188,113.44999694824219,643.9130249023438,1089.9891357421875,6417599.824737549
2024-01-12,1294.8499755859375,7617.12060546875,592.2996826171875,2426.651123046875,185.75,3859.181884765625,3841.0,4730.2900390625,3457.670166015625,916.9295654296875,557.3831787109375,1543.0799560546875,415.8122863769531,5290.0126953125,529.833251953125,721.5137939453125,770.9759521484375,125.69999694824219,602.0636596679688,1098.0291748046875,6362524.740585327
2024-01-19,1233.75,7264.88818359375,571.7813720703125,2309.752197265625,181.6999969482422,3629.390869140625,3731.699951171875,4534.5029296875,3408.9072265625,877.2615356445312,557.1337280273438,1517.6300048828125,401.52557373046875,5009.8759765625,512.330810546875,695.6580810546875,724.4403686523438,131.14999389648438,584.2987670898438,1036.0765380859375,6126352.180892944
2024-01-26,1221.550048828125,7049.767578125,550.5674438476562,2231.25439453125,178.14999389648438,3555.0966796875,3734.25,4657.625,3670.608154296875,860.1334228515625,547.95458984375,1408.7083740234375,378.19732666015625,4965.17138671875,507.42218017578125,688.5203247070312,678.0542602539062,117.55000305175781,582.3580932617188,992.4730834960938,5979399.106033325
2024-02-02,1230.3499755859375,6813.50390625,566.217041015625,2243.024169921875,172.5500030517578,3675.85595703125,3784.300048828125,4660.76904296875,3449.07666015625,867.9776000976562,526.6030883789062,1568.8284912109375,391.8346252441406,5159.0400390625,473.4585266113281,700.2003173828125,635.7039184570312,115.9000015258789,626.5462036132812,984.2850952148438,6067461.065162659
2024-02-09,1113.9000244140625,6621.56689453125,550.5177612304688,2208.56298828125,153.9499969482422,3628.7451171875,3719.199951171875,4392.0166015625,3407.3583984375,836.104248046875,505.8003845214844,1721.0299072265625,392.2342529296875,5470.076171875,495.1754150390625,634.4629516601562,613.1336059570312,113.69999694824219,615.2504272460938,944.5289916992188,5971407.207946777
2024-02-16,1162.0,6588.1845703125,559.1126708984375,2303.368896484375,158.75,3705.474365234375,3693.300048828125,4297.54150390625,3478.85400390625,829.6997680664062,485.8956298828125,1668.8912353515625,399.2776794433594,5253.033203125,495.9687194824219,593.5330810546875,646.416015625,116.0999984741211,612.658935546875,959.0798950195312,5956640.398445129
2024-02-23,1135.949951171875,6664.849609375,568.1546020507812,2298.780517578125,160.85000610351562,3622.23486328125,3840.550048828125,4301.98388671875,3535.4111328125,842.3101196289062,506.0997009277344,1581.0286865234375,398.428466796875,5316.2275390625,509.1575622558594,586.5450439453125,661.7119750976562,108.1500015258789,647.3773193359375,963.2725830078125,5994348.802024841
2024-03-01,1123.8499755859375,6553.458984375,588.92138671875,2212.751953125,157.89999389648438,3484.5791015625,3884.14990234375,4325.58984375,3523.3701171875,849.6082763671875,490.98406982421875,1579.0838623046875,408.8687438964844,5173.54248046875,498.4974365234375,578.8582153320312,650.20263671875,108.5999984741211,692.2217407226562,959.4251708984375,5995712.873512268
2024-03-08,1095.4000244140625,6387.24267578125,569.5953979492188,2201.281494140625,155.60000610351562,3578.254638671875,3925.949951171875,4230.06640625,3299.390380859375,825.1819458007812,472.6756591796875,1490.971923828125,421.7067565917969,5063.30126953125,494.1341857910156,566.8787231445312,597.9871215820312,103.75,682.3450317382812,1297.1551513671875,5942266.385009766
2024-03-15,1022.6500244140625,6480.67431640625,554.34326171875,2094.406982421875,154.10000610351562,3464.552001953125,3932.10009765625,4054.791259765625,3236.68798828125,787.7481079101562,439.5010681152344,1425.1497802734375,399.4775085449219,5224.6259765625,455.8569030761719,531.3895263671875,601.3253784179688,105.3499984741211,639.2463989257812,1112.8759765625,5736282.7641067505
2024-03-22,1088.5,6729.326171875,554.4922485351562,2154.90087890625,155.1999969482422,3408.296875,4297.60009765625,4102.95166015625,3482.351318359375,771.9107666015625,489.28790283203125,1382.864013671875,397.9788818359375,5224.22705078125,527.2054443359375,561.4879760742188,616.3223266601562,105.44999694824219,690.2264404296875,1031.933349609375,5914273.55380249
2024-03-29,1040.050048828125,7204.19287109375,569.2476196289062,2116.20068359375,150.4499969482422,3415.801025390625,4525.60009765625,4023.349609375,3320.724365234375,738.8458251953125,505.9999084472656,1482.2454833984375,391.3850402832031,5574.48583984375,528.2466430664062,548.51025390625,579.0042114257812,101.5,703.8943481445312,1066.0169677734375,6041033.622024536
2024-04-05,1095.5,7139.3681640625,558.2183837890625,2213.74951171875,156.5,3724.557373046875,4619.25,4345.75244140625,3339.510009765625,818.4796142578125,535.4330444335938,1505.7320556640625,438.2413330078125,5658.8115234375,532.5106811523438,612.1511840820312,627.1341552734375,105.5,660.5462646484375,1116.6739501953125,6196482.080749512
2024-04-12,1071.25,7189.91455078125,553.2005615234375,2307.557861328125,164.10000610351562,3756.16357421875,4765.0498046875,4342.7080078125,3362.9921875,815.798583984375,562.1722412109375,1470.5770263671875,441.5882263183594,5945.8759765625,507.76922607421875,610.6038208007812,643.5760498046875,99.1500015258789,678.254638671875,1132.4580078125,6260813.594871521
2024-04-19,1066.9000244140625,7086.73193359375,501.6314697265625,2264.369140625,160.5,3646.93359375,4696.0,4287.01123046875,3239.73583984375,806.36572265625,540.1723022460938,1404.655029296875,425.8529052734375,5690.00927734375,505.2405700683594,611.7019653320312,659.1211547851562,99.9000015258789,679.801025390625,1088.4599609375,6131141.833213806
2024-04-26,1105.050048828125,6696.2421875,500.2403869628906,2471.884765625,168.9499969482422,4000.813232421875,4553.14990234375,4468.2255859375,3255.52392578125,812.3233642578125,546.6575317382812,1411.6861572265625,436.6927795410156,5877.10009765625,518.528564453125,634.1634521484375,626.735595703125,101.44999694824219,646.22998046875,1107.30224609375,6135894.581542969
2024-05-03,1105.8499755859375,6898.17822265625,519.665771484375,2438.12158203125,165.5500030517578,3926.41943359375,4612.35009765625,4291.103515625,3201.364990234375,801.9472045898438,557.7323608398438,1532.1107177734375,446.8832702636719,5976.82470703125,535.584716796875,629.7709350585938,616.6710815429688,105.01000213623047,609.0175170898438,1075.980712890625,6173681.153709412
2024-05-10,1077.699951171875,6651.91455078125,487.2239074707031,2486.596923828125,161.1999969482422,3768.835693359375,4796.7998046875,4405.94091796875,3182.679443359375,802.69189453125,518.4716186523438,1458.808837890625,436.99249267578125,6010.11669921875,517.8839721679688,637.5076904296875,597.23974609375,102.79000091552734,589.064453125,1045.5469970703125,6071832.385063171
2024-05-17,1233.6500244140625,6701.416015625,490.9996643066406,2507.89208984375,152.39999389648438,3902.515869140625,4670.64990234375,4365.31591796875,3225.296875,811.9262084960938,524.009033203125,1504.984130859375,444.5,6181.70751953125,517.0410766601562,652.8814086914062,590.6630249023438,105.01000213623047,611.411865234375,1065.030517578125,6177663.656959534
2024-05-24,1227.75,6804.1005859375,484.69012451171875,2358.776123046875,151.89999389648438,4097.61962890625,4684.5,4415.173828125,3237.7373046875,803.6351318359375,528.2992553710938,1545.624267578125,438.45001220703125,6320.3056640625,516.7435913085938,629.1719970703125,578.8048706054688,101.16999816894531,628.8707885742188,1069.12451171875,6204195.301651001
2024-05-31,1135.300048828125,6669.02880859375,456.6202392578125,2183.776611328125,153.3000030517578,4283.6787109375,4302.14990234375,4423.658203125,3461.567138671875,783.3792114257812,510.4897155761719,1452.6754150390625,419.04998779296875,5672.61669921875,517.7352294921875,608.6571655273438,523.4006958007812,101.83999633789062,649.0732421875,1016.7411499023438,5966968.2520599365
2024-06-07,1200.3499755859375,7154.2431640625,479.4736022949219,2276.587646484375,172.14999389648438,4497.2685546875,4747.25,4480.6025390625,4072.45263671875,834.8630981445312,500.4126281738281,1518.8465576171875,438.1499938964844,6195.31298828125,585.8113403320312,660.5682373046875,546.020751953125,111.5,662.49169921875,1041.0584716796875,6310242.631378174
2024-06-14,1255.1500244140625,7304.09130859375,499.24676513671875,2406.552978515625,178.5,4558.791015625,4739.9501953125,4662.515625,4127.6103515625,876.0204467773438,535.2335205078125,1475.8128662109375,434.54998779296875,6217.78955078125,693.7017211914062,686.9730224609375,567.594482421875,111.25,647.2774658203125,1090.9755859375,6442742.402038574
